2021-06-29 19:21:06,837 - luck.py[line:39] - INFO: {'TIME': 1624965666837, 'TBTC': 18169.133, 'BTC': 35601.753, 'RATIO_BTC': 0.51, 'BUNNY': 17.391, 'BNBTC': 0.235}
2021-06-29 19:21:37,030 - luck.py[line:39] - INFO: {'TIME': 1624965697031, 'TBTC': 18169.133, 'BTC': 35587.76, 'RATIO_BTC': 0.51, 'BUNNY': 17.391, 'BNBTC': 0.235}
2021-06-29 19:22:06,214 - luck.py[line:39] - INFO: {'TIME': 1624965726215, 'TBTC': 18169.133, 'BTC': 35587.76, 'RATIO_BTC': 0.51, 'BUNNY': 17.365, 'BNBTC': 0.235}
2021-06-29 19:22:29,565 - luck.py[line:39] - INFO: {'TIME': 1624965749565, 'TBTC': 18169.133, 'BTC': 35604.515, 'RATIO_BTC': 0.51, 'BUNNY': 17.365, 'BNBTC': 0.235}
2021-06-29 19:22:55,782 - luck.py[line:39] - INFO: {'TIME': 1624965775782, 'TBTC': 18169.133, 'BTC': 35604.515, 'RATIO_BTC': 0.51, 'BUNNY': 17.365, 'BNBTC': 0.235}
2021-06-29 19:23:18,289 - luck.py[line:39] - INFO: {'TIME': 1624965798290, 'TBTC': 18169.133, 'BTC': 35611.496, 'RATIO_BTC': 0.51, 'BUNNY': 17.356, 'BNBTC': 0.235}
2021-06-29 19:23:46,061 - luck.py[line:39] - INFO: {'TIME': 1624965826062, 'TBTC': 18169.133, 'BTC': 35611.495, 'RATIO_BTC': 0.51, 'BUNNY': 17.356, 'BNBTC': 0.235}
2021-06-29 19:24:09,216 - luck.py[line:39] - INFO: {'TIME': 1624965849217, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.36, 'BNBTC': 0.235}
2021-06-29 19:24:33,396 - luck.py[line:39] - INFO: {'TIME': 1624965873396, 'TBTC': 18169.133, 'BTC': 35655.878, 'RATIO_BTC': 0.51, 'BUNNY': 17.361, 'BNBTC': 0.235}
2021-06-29 19:24:55,817 - luck.py[line:39] - INFO: {'TIME': 1624965895817, 'TBTC': 18169.133, 'BTC': 35655.878, 'RATIO_BTC': 0.51, 'BUNNY': 17.361, 'BNBTC': 0.235}
2021-06-29 19:25:21,248 - luck.py[line:39] - INFO: {'TIME': 1624965921248, 'TBTC': 18169.133, 'BTC': 35596.918, 'RATIO_BTC': 0.51, 'BUNNY': 17.361, 'BNBTC': 0.242}
2021-06-29 19:25:42,147 - luck.py[line:39] - INFO: {'TIME': 1624965942148, 'TBTC': 18169.133, 'BTC': 35623.538, 'RATIO_BTC': 0.51, 'BUNNY': 17.348, 'BNBTC': 0.242}
