2021-07-12 00:40:56,751 - luck.py[line:39] - INFO: {'TIME': 1626021656751, 'TBTC': 13019.277, 'BTC': 33979.975, 'RATIO_BTC': 0.38, 'BUNNY': 18.807, 'BNBTC': 0.166}
2021-07-12 00:41:20,591 - luck.py[line:39] - INFO: {'TIME': 1626021680591, 'TBTC': 13019.277, 'BTC': 33979.975, 'RATIO_BTC': 0.38, 'BUNNY': 18.807, 'BNBTC': 0.166}
2021-07-12 00:41:44,938 - luck.py[line:39] - INFO: {'TIME': 1626021704938, 'TBTC': 13019.277, 'BTC': 33916.08, 'RATIO_BTC': 0.38, 'BUNNY': 18.807, 'BNBTC': 0.166}
2021-07-12 00:42:03,033 - luck.py[line:39] - INFO: {'TIME': 1626021723034, 'TBTC': 13019.277, 'BTC': 33916.08, 'RATIO_BTC': 0.38, 'BUNNY': 18.806, 'BNBTC': 0.166}
2021-07-12 00:42:19,881 - luck.py[line:39] - INFO: {'TIME': 1626021739882, 'TBTC': 13019.277, 'BTC': 33916.08, 'RATIO_BTC': 0.38, 'BUNNY': 18.806, 'BNBTC': 0.166}
2021-07-12 00:42:36,465 - luck.py[line:39] - INFO: {'TIME': 1626021756466, 'TBTC': 13019.277, 'BTC': 33916.08, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.166}
2021-07-12 00:42:58,662 - luck.py[line:39] - INFO: {'TIME': 1626021778663, 'TBTC': 13019.277, 'BTC': 33974.022, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.166}
2021-07-12 00:43:15,538 - luck.py[line:39] - INFO: {'TIME': 1626021795539, 'TBTC': 13019.277, 'BTC': 33974.022, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.166}
2021-07-12 00:43:35,685 - luck.py[line:39] - INFO: {'TIME': 1626021815685, 'TBTC': 13019.277, 'BTC': 33957.172, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.166}
2021-07-12 00:43:55,971 - luck.py[line:39] - INFO: {'TIME': 1626021835971, 'TBTC': 13019.277, 'BTC': 33957.172, 'RATIO_BTC': 0.38, 'BUNNY': 18.771, 'BNBTC': 0.166}
2021-07-12 00:44:15,111 - luck.py[line:39] - INFO: {'TIME': 1626021855112, 'TBTC': 13019.277, 'BTC': 33957.172, 'RATIO_BTC': 0.38, 'BUNNY': 18.771, 'BNBTC': 0.166}
2021-07-12 00:44:37,829 - luck.py[line:39] - INFO: {'TIME': 1626021877829, 'TBTC': 13019.277, 'BTC': 33957.172, 'RATIO_BTC': 0.38, 'BUNNY': 18.772, 'BNBTC': 0.166}
2021-07-12 00:44:56,656 - luck.py[line:39] - INFO: {'TIME': 1626021896656, 'TBTC': 13019.277, 'BTC': 33916.078, 'RATIO_BTC': 0.38, 'BUNNY': 18.772, 'BNBTC': 0.167}
2021-07-12 00:45:24,252 - luck.py[line:39] - INFO: {'TIME': 1626021924252, 'TBTC': 13019.277, 'BTC': 33916.078, 'RATIO_BTC': 0.38, 'BUNNY': 18.772, 'BNBTC': 0.168}
2021-07-12 00:45:46,917 - luck.py[line:39] - INFO: {'TIME': 1626021946917, 'TBTC': 13019.277, 'BTC': 33916.078, 'RATIO_BTC': 0.38, 'BUNNY': 18.769, 'BNBTC': 0.168}
2021-07-12 00:46:10,606 - luck.py[line:39] - INFO: {'TIME': 1626021970606, 'TBTC': 13019.277, 'BTC': 33916.078, 'RATIO_BTC': 0.38, 'BUNNY': 18.769, 'BNBTC': 0.168}
2021-07-12 00:46:35,545 - luck.py[line:39] - INFO: {'TIME': 1626021995546, 'TBTC': 13019.277, 'BTC': 33916.078, 'RATIO_BTC': 0.38, 'BUNNY': 18.769, 'BNBTC': 0.168}
