2021-06-26 19:19:25,928 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.434}
2021-06-26 19:20:38,731 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.583}
2021-06-26 19:21:50,278 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.604}
2021-06-26 19:23:00,988 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.242, 'RATIO_DOG': 0.34, 'BTCST': 17.635}
2021-06-26 19:24:10,011 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.635}
2021-06-26 19:25:18,810 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.675}
2021-06-26 19:26:30,381 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.665}
2021-06-26 19:27:42,697 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.668}
2021-06-26 19:28:49,853 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.644}
2021-06-26 19:30:05,057 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.644}
2021-06-26 19:31:15,731 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:32:29,072 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:33:45,241 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:34:53,780 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:36:02,276 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:37:08,783 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.241, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:38:21,903 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.242, 'RATIO_DOG': 0.34, 'BTCST': 17.652}
2021-06-26 19:39:35,078 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.242, 'RATIO_DOG': 0.34, 'BTCST': 17.698}
2021-06-26 19:40:46,297 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.242, 'RATIO_DOG': 0.34, 'BTCST': 17.698}
2021-06-26 19:41:57,625 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.243, 'RATIO_DOG': 0.34, 'BTCST': 17.698}
2021-06-26 19:43:11,945 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.242, 'RATIO_DOG': 0.34, 'BTCST': 17.683}
2021-06-26 19:44:22,554 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.243, 'RATIO_DOG': 0.34, 'BTCST': 17.683}
2021-06-26 19:45:36,024 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.243, 'RATIO_DOG': 0.34, 'BTCST': 17.683}
2021-06-26 19:46:51,834 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.083, 'DOG': 0.243, 'RATIO_DOG': 0.34, 'BTCST': 17.683}
2021-06-26 19:47:59,874 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.683}
2021-06-26 19:49:11,045 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.683}
2021-06-26 19:50:21,067 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.683}
2021-06-26 19:51:28,994 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.683}
2021-06-26 19:52:41,593 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.88}
2021-06-26 19:53:51,106 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.88}
2021-06-26 19:54:59,668 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.867}
2021-06-26 19:56:07,768 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.882}
2021-06-26 19:57:18,531 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.884}
2021-06-26 19:58:27,796 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.934}
2021-06-26 19:59:38,703 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 17.965}
2021-06-26 20:00:53,705 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 18.027}
2021-06-26 20:02:06,411 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 18.1}
2021-06-26 20:03:17,512 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.244, 'RATIO_DOG': 0.35, 'BTCST': 18.1}
2021-06-26 20:04:26,310 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.1}
2021-06-26 20:05:35,243 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.1}
2021-06-26 20:06:41,813 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.1}
2021-06-26 20:07:54,238 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.055}
2021-06-26 20:09:07,103 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.055}
2021-06-26 20:10:16,854 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.034}
2021-06-26 20:11:23,369 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.004}
2021-06-26 20:12:31,623 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.004}
2021-06-26 20:13:40,922 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.987}
2021-06-26 20:14:51,340 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:100] - INFO: 重启中...
2021-06-26 20:15:12,302 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:97] - INFO:  🚥  ⚒⚒   
2021-06-26 20:15:32,940 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.973}
2021-06-26 20:16:44,261 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.963}
2021-06-26 20:17:52,860 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.912}
2021-06-26 20:19:03,167 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.912}
2021-06-26 20:20:11,862 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.912}
2021-06-26 20:21:21,814 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.912}
2021-06-26 20:22:32,165 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:23:46,455 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:24:59,079 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:26:11,784 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:27:21,821 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:28:31,483 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:29:43,200 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:30:53,212 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.914}
2021-06-26 20:32:03,430 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.924}
2021-06-26 20:33:17,409 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.968}
2021-06-26 20:34:29,720 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.991}
2021-06-26 20:35:43,586 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 17.991}
2021-06-26 20:36:56,876 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.091}
2021-06-26 20:38:07,340 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:39:12,994 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:40:19,685 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:41:28,817 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:42:45,087 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:43:59,044 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:45:12,713 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.243, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:46:23,836 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:47:37,077 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:48:43,706 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:49:56,892 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:51:06,316 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.098}
2021-06-26 20:52:15,640 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.022}
2021-06-26 20:53:29,960 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 18.007}
2021-06-26 20:54:39,872 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 18.007}
2021-06-26 20:55:51,432 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 18.007}
2021-06-26 20:57:05,917 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.919}
2021-06-26 20:58:14,385 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.919}
2021-06-26 20:59:20,667 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.919}
2021-06-26 21:00:28,764 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.919}
2021-06-26 21:01:40,798 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.24, 'RATIO_DOG': 0.35, 'BTCST': 17.828}
2021-06-26 21:02:51,484 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:100] - INFO: 重启中...
2021-06-26 21:03:12,477 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:97] - INFO:  🚥  ⚒⚒   
2021-06-26 21:03:35,222 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.24, 'RATIO_DOG': 0.35, 'BTCST': 17.816}
2021-06-26 21:04:46,996 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.24, 'RATIO_DOG': 0.35, 'BTCST': 17.818}
2021-06-26 21:06:00,322 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.804}
2021-06-26 21:07:06,341 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.804}
2021-06-26 21:08:19,380 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.804}
2021-06-26 21:09:36,158 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.828}
2021-06-26 21:10:48,996 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.789}
2021-06-26 21:12:01,283 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:13:07,719 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:14:18,217 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:15:26,264 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:16:44,211 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:17:54,564 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:19:03,071 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:20:14,276 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.747}
2021-06-26 21:21:27,727 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.793}
2021-06-26 21:22:38,565 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.793}
2021-06-26 21:23:48,979 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.793}
2021-06-26 21:24:59,544 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.242, 'RATIO_DOG': 0.35, 'BTCST': 17.761}
2021-06-26 21:26:10,834 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.761}
2021-06-26 21:27:23,334 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.766}
2021-06-26 21:28:31,843 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.766}
2021-06-26 21:29:41,791 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.241, 'RATIO_DOG': 0.35, 'BTCST': 17.766}
2021-06-26 21:30:55,949 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.24, 'RATIO_DOG': 0.35, 'BTCST': 17.766}
2021-06-26 21:32:04,912 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.24, 'RATIO_DOG': 0.35, 'BTCST': 17.766}
2021-06-26 21:33:16,609 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.239, 'RATIO_DOG': 0.36, 'BTCST': 17.646}
2021-06-26 21:34:25,246 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.238, 'RATIO_DOG': 0.36, 'BTCST': 17.646}
2021-06-26 21:35:32,620 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.239, 'RATIO_DOG': 0.36, 'BTCST': 17.648}
2021-06-26 21:36:42,716 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.238, 'RATIO_DOG': 0.36, 'BTCST': 17.648}
2021-06-26 21:37:53,033 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.238, 'RATIO_DOG': 0.36, 'BTCST': 17.648}
2021-06-26 21:38:57,964 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.239, 'RATIO_DOG': 0.36, 'BTCST': 17.648}
2021-06-26 21:40:10,419 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.239, 'RATIO_DOG': 0.36, 'BTCST': 17.648}
2021-06-26 21:41:20,198 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.238, 'RATIO_DOG': 0.36, 'BTCST': 17.56}
2021-06-26 21:42:30,161 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.237, 'RATIO_DOG': 0.36, 'BTCST': 17.56}
2021-06-26 21:43:42,998 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.237, 'RATIO_DOG': 0.36, 'BTCST': 17.56}
2021-06-26 21:44:52,062 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.237, 'RATIO_DOG': 0.36, 'BTCST': 17.56}
2021-06-26 21:46:05,570 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.237, 'RATIO_DOG': 0.36, 'BTCST': 17.56}
2021-06-26 21:47:15,068 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.236, 'RATIO_DOG': 0.36, 'BTCST': 17.403}
2021-06-26 21:48:28,969 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.236, 'RATIO_DOG': 0.36, 'BTCST': 17.398}
2021-06-26 21:49:40,309 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.236, 'RATIO_DOG': 0.36, 'BTCST': 17.398}
2021-06-26 21:50:56,565 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:100] - INFO: 重启中...
2021-06-26 21:51:19,076 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:97] - INFO:  🚥  ⚒⚒   
2021-06-26 21:51:37,574 - /Users/w/Documents/Github/python_tool/coinTool/pitman.py[line:48] - INFO: {'TDOG': 0.085, 'DOG': 0.236, 'RATIO_DOG': 0.36, 'BTCST': 17.311}
