2021-07-12 01:34:00,862 - pitman.py[line:49] - INFO: {'TIME': 1626024840863, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:35:05,771 - pitman.py[line:49] - INFO: {'TIME': 1626024905772, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:36:12,717 - pitman.py[line:49] - INFO: {'TIME': 1626024972717, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:37:17,708 - pitman.py[line:49] - INFO: {'TIME': 1626025037708, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:38:24,524 - pitman.py[line:49] - INFO: {'TIME': 1626025104525, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:39:38,009 - pitman.py[line:49] - INFO: {'TIME': 1626025178009, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:40:43,278 - pitman.py[line:49] - INFO: {'TIME': 1626025243279, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:41:51,234 - pitman.py[line:49] - INFO: {'TIME': 1626025311235, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:42:59,311 - pitman.py[line:49] - INFO: {'TIME': 1626025379311, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:44:09,314 - pitman.py[line:49] - INFO: {'TIME': 1626025449315, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
